environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: film
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 512
film_gamma_scale: 0.1
film_beta_scale: 0.1
y_film_gamma_scale: 0.1
y_film_beta_scale: 0.1
y_film_decay_bias: -4.0
horizon_future_dim: 32
horizon_future_gamma_scale: 0.1
horizon_future_beta_scale: 0.1
future_patch_len: 16
future_patch_count: 6
future_var_anchor_count: 6
future_teacher_patches_per_batch: 2
lambda_future_h: 0.0
lambda_horizon_reliability: 0.0
horizon_reliability_temperature: 0.05
horizon_reliability_loss: nan
variant_training_schedule: legacy
loss/inv: nan
loss/full: nan
loss/mod: nan
loss/anchor: nan
loss/variant_total: nan
variant/lambda_maturity: nan
maturity: nan
G_inv: nan
G_var: nan
variant/full_inv_distance: nan
variant/inv_error: nan
variant/effect_abs_mean: nan
variant/raw_full_inv_distance: nan
variant/raw_effect_abs_mean: nan
lambda_decay_mono: 0.0
lambda_decay_far: 0.0
horizon_decay_bins: 4
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.3927223522560998
full_MSE: 0.3927223522560998
raw_full_MSE: 0.3927223522560998
MAE: 0.4086883218225031
raw_full_MAE: 0.4086883218225031
inv_only_MSE: 0.39176798286708675
inv_only_MAE: 0.408051642709546
inv_only_minus_full_MSE: -0.0009543693890130545
inv_MSE: 0.39176798286708675
inv_minus_full: -0.0009543692576698959
var_predictive_loss: 0.5946872192967231
conditional_var_MSE: 0.5946872192967231
conditional_pair_MSE: 0.5946730971336365
conditional_shuffle_MSE: 0.6101180911064148
conditional_gain_mean: 0.015445037744939327
conditional_gain_median: 0.008573800325393677
conditional_positive_ratio: 0.6663074493408203
conditional_gain_p10: -0.021452879533171654
conditional_gain_p50: 0.008577540516853333
conditional_gain_p90: 0.05201777070760727
corr_conditional_gain_main_gain: -0.04423717336993032
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -0.0009543692576698959
median_gain: -0.0007085800170898438
positive_gain_ratio: 0.36445242166519165
gain_p10: -0.004097187425941229
gain_p50: -0.0007085800170898438
gain_p90: 0.002128003630787134
corr_reliability_gain: -0.11666812807481794
corr_reliability_gain_type: Spearman
g_z_mean: 0.0626117525054235
mask_mean: 0.0626117525054235
mask_std: 0.04617851027311505
g_z_p10: 0.019425898790359497
g_z_p50: 0.061570074409246445
g_z_p90: 0.1324537694454193
feature_variation_to_Zinv: 0.03273079916834831
DeltaZ/Zinv: 0.03273079916834831
YDelta/Yinv: nan
YDelta_to_Yinv: nan
var_gain_loss: 0.00751495873555541
fusion_rms_ratio_mean: 0.27230358123779297
fusion_rms_ratio_p10: 0.2322094440460205
fusion_rms_ratio_p50: 0.27197715640068054
fusion_rms_ratio_p90: 0.30765339732170105
mapping_variation: removed
var_effect_mean: 0.009650683961808681
var_effect_far_near_ratio: 1.2838521003723145
decay_mono_loss: 0.002568124793469906
decay_far_loss: 0.005123691633343697
r_pred_mean: nan
r_target_mean: nan
corr_r_pred_r_target: nan
raw_variant_gain: nan
gated_variant_gain: nan
r_pred_bin1: nan
r_target_bin1: nan
variant_effect_raw_bin1: nan
variant_effect_gated_bin1: nan
r_pred_bin2: nan
r_target_bin2: nan
variant_effect_raw_bin2: nan
variant_effect_gated_bin2: nan
r_pred_bin3: nan
r_target_bin3: nan
variant_effect_raw_bin3: nan
variant_effect_gated_bin3: nan
r_pred_bin4: nan
r_target_bin4: nan
variant_effect_raw_bin4: nan
variant_effect_gated_bin4: nan
var_effect_bin1: 0.00857178121805191
var_effect_bin2: 0.009205608628690243
var_effect_bin3: 0.009895346127450466
var_effect_bin4: 0.010929996147751808
gain_bin1: -0.0001978384389076382
gain_bin2: -0.0012879305286332965
gain_bin3: -0.0014662954490631819
gain_bin4: -0.0008978457772172987
reliability_mean: 0.0626117525054235
reliability_p10: 0.019425898790359497
reliability_p50: 0.061570074409246445
reliability_p90: 0.1324537694454193
reliability_bin1: nan
future_zvar_change_from_current_bin1: nan
reliability_bin2: nan
future_zvar_change_from_current_bin2: nan
reliability_bin3: nan
future_zvar_change_from_current_bin3: nan
reliability_bin4: nan
future_zvar_change_from_current_bin4: nan
gate/mean: -0.548832147961408
gate/std: 0.3249040770091217
gate/positive_ratio: 0.07378509513657348
gate/negative_ratio: 0.9262149048634265
gate/abs_mean: 0.5811946001564059
gate/near_zero_ratio: 0.055392032612528855
reconstruction_error: 8.894973528778213e-09
inv_energy_ratio: 0.2758473511337164
var_energy_ratio: 0.7934949644806141
gamma_mean: -0.0006849322511992965
gamma_std: 0.010135811863546649
gamma_abs_mean: 0.0070870990986354005
beta_mean: 0.00019249369371120284
beta_std: 0.007156483414705336
beta_abs_mean: 0.005435251421201552
y_gamma_mean: nan
y_gamma_std: nan
y_gamma_abs_mean: nan
y_beta_mean: nan
y_beta_std: nan
y_beta_abs_mean: nan
decay_rho_mean: nan
decay_rho_std: nan
decay_rho_abs_mean: nan
variant/gamma_abs_mean: nan
variant/beta_abs_mean: nan
decay_d_near: nan
decay_d_mid: nan
decay_d_far: nan
g_mean: 0.0626117525054235
g_p10: 0.019425898790359497
g_p50: 0.061570074409246445
g_p90: 0.1324537694454193
gate_pos: 0.07378509513657348
gate_neg: 0.9262149048634265
gate_abs: 0.5811946001564059
inv_energy: 0.2758473511337164
var_energy: 0.7934949644806141
future_var_loss: 0.9969770908355713
future_var_cosine: 0.0030229019466787577
future_var_l2: 5.659387588500977
future_var_pred_norm: 4.519314289093018
future_var_target_norm: 3.383716583251953
corr_future_var_similarity_with_sample_gain: -0.01261659121501149
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 8449
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
horizon_future_var_loss: nan
future_zvar_cosine_mean: nan
future_zvar_cosine_near: nan
future_zvar_cosine_mid: nan
future_zvar_cosine_far: nan
per_env_MSE: [0.29829493165016174, 0.2553561329841614, 0.3404465615749359]
env_similarity_mean: 0.3359209895133972
env_similarity_std: 0.24197864532470703
corr_inv_env: 0.04164493456482887
corr_var_env: 0.05609367787837982
hsic_inv_env: 4.402161721372977e-06
hsic_var_env: 3.0118921131361276e-05
hsic_inv_var: 5.317746399668977e-06
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.0798051357269287
var_env_soft_ce: 0.823373556137085
inv_env_accuracy_argmax: 0.4345703125
var_env_accuracy_argmax: 0.7412109375
inv_env_entropy: 1.091959834098816
var_env_entropy: 0.9248155355453491
var_acc: 0.7412109375
inv_acc: 0.4345703125
env_acc_gap_var_minus_inv: 0.306640625
h_prediction_MSE: 0.35680949687957764
h_prediction_MAE: 0.42658036947250366
h_prediction_drift_from_pretrained: 0.06198420748114586
h_prediction_corr_with_pretrained: 0.9599718048206056
H_norm: 0.9405390024185181
H_norm_ratio_to_pretrained: 0.9713463187217712
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 24
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
