environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: y_film_decay
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 96
film_gamma_scale: 0.1
film_beta_scale: 0.1
y_film_gamma_scale: 0.1
y_film_beta_scale: 0.1
y_film_decay_bias: -4.0
horizon_future_dim: 32
horizon_future_gamma_scale: 0.1
horizon_future_beta_scale: 0.1
future_patch_len: 16
future_patch_count: 6
future_var_anchor_count: 6
future_teacher_patches_per_batch: 2
lambda_future_h: 0.0
lambda_horizon_reliability: 0.0
horizon_reliability_temperature: 0.05
horizon_reliability_loss: nan
variant_training_schedule: legacy
loss/inv: nan
loss/full: nan
loss/mod: nan
loss/anchor: nan
loss/variant_total: nan
variant/lambda_maturity: nan
maturity: nan
G_inv: nan
G_var: nan
variant/full_inv_distance: nan
variant/inv_error: nan
variant/effect_abs_mean: nan
variant/raw_full_inv_distance: nan
variant/raw_effect_abs_mean: nan
lambda_decay_mono: 0.0
lambda_decay_far: 0.0
horizon_decay_bins: 4
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.09018719825060559
full_MSE: 0.09018719825060559
raw_full_MSE: 0.09018719825060559
MAE: 0.2085562060821576
raw_full_MAE: 0.2085562060821576
inv_only_MSE: 0.09013420497091287
inv_only_MAE: 0.20870975234169833
inv_only_minus_full_MSE: -5.299327969271461e-05
inv_MSE: 0.09013420497091287
inv_minus_full: -5.299254189594649e-05
var_predictive_loss: 0.10458191364402789
conditional_var_MSE: 0.10458191364402789
conditional_pair_MSE: 0.10458191484212875
conditional_shuffle_MSE: 0.10476794093847275
conditional_gain_mean: 0.00018602311320137233
conditional_gain_median: -2.9802322387695312e-05
conditional_positive_ratio: 0.4957805871963501
conditional_gain_p10: -0.004861932713538408
conditional_gain_p50: -2.937018871307373e-05
conditional_gain_p90: 0.00540716340765357
corr_conditional_gain_main_gain: 0.032550177385177924
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -5.299254189594649e-05
median_gain: -1.2148171663284302e-05
positive_gain_ratio: 0.4985935389995575
gain_p10: -0.0020671947859227657
gain_p50: -9.482726454734802e-06
gain_p90: 0.0019411166431382298
corr_reliability_gain: 0.050831530574987495
corr_reliability_gain_type: Spearman
g_z_mean: 0.3493760353066918
mask_mean: 0.3493760353066918
mask_std: 0.21867182060147203
g_z_p10: 0.06506336480379105
g_z_p50: 0.2644929885864258
g_z_p90: 0.5939525365829468
feature_variation_to_Zinv: 0.03514740616083145
DeltaZ/Zinv: 0.03514740616083145
YDelta/Yinv: 0.03514740616083145
YDelta_to_Yinv: 0.03514740616083145
var_gain_loss: 0.006998782511800528
fusion_rms_ratio_mean: 0.47087082266807556
fusion_rms_ratio_p10: 0.4588660001754761
fusion_rms_ratio_p50: 0.4710809290409088
fusion_rms_ratio_p90: 0.481764018535614
mapping_variation: removed
var_effect_mean: 0.03707950934767723
var_effect_far_near_ratio: 0.9331006407737732
decay_mono_loss: 0.0036763218231499195
decay_far_loss: 0.01815382018685341
r_pred_mean: nan
r_target_mean: nan
corr_r_pred_r_target: nan
raw_variant_gain: nan
gated_variant_gain: nan
r_pred_bin1: nan
r_target_bin1: nan
variant_effect_raw_bin1: nan
variant_effect_gated_bin1: nan
r_pred_bin2: nan
r_target_bin2: nan
variant_effect_raw_bin2: nan
variant_effect_gated_bin2: nan
r_pred_bin3: nan
r_target_bin3: nan
variant_effect_raw_bin3: nan
variant_effect_gated_bin3: nan
r_pred_bin4: nan
r_target_bin4: nan
variant_effect_raw_bin4: nan
variant_effect_gated_bin4: nan
var_effect_bin1: 0.04039387404918671
var_effect_bin2: 0.037106022238731384
var_effect_bin3: 0.035559866577386856
var_effect_bin4: 0.03525826707482338
gain_bin1: 0.0003020733711309731
gain_bin2: 4.341765816207044e-05
gain_bin3: -0.0002144233585568145
gain_bin4: -0.00041473424062132835
reliability_mean: 0.3493760353066918
reliability_p10: 0.06506336480379105
reliability_p50: 0.2644929885864258
reliability_p90: 0.5939525365829468
reliability_bin1: nan
future_zvar_change_from_current_bin1: nan
reliability_bin2: nan
future_zvar_change_from_current_bin2: nan
reliability_bin3: nan
future_zvar_change_from_current_bin3: nan
reliability_bin4: nan
future_zvar_change_from_current_bin4: nan
gate/mean: -0.09483787871502511
gate/std: 0.23533051220885698
gate/positive_ratio: 0.3446560129558207
gate/negative_ratio: 0.6553439870441793
gate/abs_mean: 0.19838213596442358
gate/near_zero_ratio: 0.3323135197134684
reconstruction_error: 9.345744858733327e-09
inv_energy_ratio: 0.47189676510130807
var_energy_ratio: 0.5536507413357119
gamma_mean: nan
gamma_std: nan
gamma_abs_mean: nan
beta_mean: nan
beta_std: nan
beta_abs_mean: nan
y_gamma_mean: -0.012637484874585063
y_gamma_std: 0.016811217497070464
y_gamma_abs_mean: 0.016542603502349568
y_beta_mean: 0.0031835625722717916
y_beta_std: 0.063412021284194
y_beta_abs_mean: 0.05333260398932706
decay_rho_mean: 0.1902067213936194
decay_rho_std: 0.40723708374037587
decay_rho_abs_mean: 0.1902067213936194
variant/gamma_abs_mean: nan
variant/beta_abs_mean: nan
decay_d_near: 0.9772694706916809
decay_d_mid: 0.9104363918304443
decay_d_far: 0.8860273957252502
g_mean: 0.3493760353066918
g_p10: 0.06506336480379105
g_p50: 0.2644929885864258
g_p90: 0.5939525365829468
gate_pos: 0.3446560129558207
gate_neg: 0.6553439870441793
gate_abs: 0.19838213596442358
inv_energy: 0.47189676510130807
var_energy: 0.5536507413357119
future_var_loss: 0.9866167902946472
future_var_cosine: 0.013383227400481701
future_var_l2: 5.527379035949707
future_var_pred_norm: 4.690767288208008
future_var_target_norm: 2.9426887035369873
corr_future_var_similarity_with_sample_gain: -0.06465160932403981
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 5120
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
horizon_future_var_loss: nan
future_zvar_cosine_mean: nan
future_zvar_cosine_near: nan
future_zvar_cosine_mid: nan
future_zvar_cosine_far: nan
per_env_MSE: [0.10183686017990112, 0.0711497962474823, 0.1646578311920166]
env_similarity_mean: 0.3456833064556122
env_similarity_std: 0.2344493567943573
corr_inv_env: 0.0423140786588192
corr_var_env: 0.04045332223176956
hsic_inv_env: 2.1440580894704908e-05
hsic_var_env: 3.09025272144936e-05
hsic_inv_var: 1.8057418856187724e-05
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.1203746795654297
var_env_soft_ce: 0.9874996542930603
inv_env_accuracy_argmax: 0.34765625
var_env_accuracy_argmax: 0.5634765625
inv_env_entropy: 1.0893242359161377
var_env_entropy: 1.0297478437423706
var_acc: 0.5634765625
inv_acc: 0.34765625
env_acc_gap_var_minus_inv: 0.2158203125
h_prediction_MSE: 0.1414669305086136
h_prediction_MAE: 0.24553556740283966
h_prediction_drift_from_pretrained: 0.024724425747990608
h_prediction_corr_with_pretrained: 0.9868367503595628
H_norm: 0.9140224456787109
H_norm_ratio_to_pretrained: 0.969896137714386
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 7
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
