environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: direct_gated
fusion_scale_calibration: none
predictive_env_refactor_mode: h_reference
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.3924773931503296
MAE: 0.4098082184791565
inv_only_MSE: 0.3904147744178772
inv_only_MAE: 0.4092618525028229
inv_only_minus_full_MSE: -0.0020626187324523926
inv_MSE: 0.3904147744178772
inv_minus_full: -0.0020626492332667112
var_predictive_loss: 0.5777303576469421
conditional_var_MSE: 0.5777303576469421
conditional_pair_MSE: 0.5777201056480408
conditional_shuffle_MSE: 0.5929085612297058
conditional_gain_mean: 0.015188470482826233
conditional_gain_median: 0.006716042757034302
conditional_positive_ratio: 0.6214080452919006
conditional_gain_p10: -0.026510082185268402
conditional_gain_p50: 0.006719410419464111
conditional_gain_p90: 0.05859312042593956
corr_conditional_gain_main_gain: 0.15160462800930352
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -0.0020626492332667112
median_gain: 5.854666233062744e-05
positive_gain_ratio: 0.5034111142158508
gain_p10: -0.012119007296860218
gain_p50: 5.854666233062744e-05
gain_p90: 0.007668868638575077
corr_reliability_gain: -0.23886151001578634
corr_reliability_gain_type: Spearman
g_z_mean: 0.011229093186557293
g_z_p10: 0.0031921376939862967
g_z_p50: 0.00730507355183363
g_z_p90: 0.02176194079220295
feature_variation_to_Zinv: 0.04553396999835968
fusion_rms_ratio_mean: 0.2810972034931183
fusion_rms_ratio_p10: 0.2414461225271225
fusion_rms_ratio_p50: 0.2800958454608917
fusion_rms_ratio_p90: 0.31800636649131775
mapping_variation: removed
gate/mean: -0.5713300047648853
gate/std: 0.3529751996359744
gate/positive_ratio: 0.08258955287680601
gate/negative_ratio: 0.917410447123194
gate/abs_mean: 0.6142771446532629
gate/near_zero_ratio: 0.05211873236727366
reconstruction_error: 8.993713588027407e-09
inv_energy_ratio: 0.2779095624999897
var_energy_ratio: 0.8053224953329542
g_mean: 0.011229093186557293
g_p10: 0.0031921376939862967
g_p50: 0.00730507355183363
g_p90: 0.02176194079220295
gate_pos: 0.08258955287680601
gate_neg: 0.917410447123194
gate_abs: 0.6142771446532629
inv_energy: 0.2779095624999897
var_energy: 0.8053224953329542
future_var_loss: 1.0052926540374756
future_var_cosine: -0.005292659159749746
future_var_l2: 5.633486270904541
future_var_pred_norm: 4.492790222167969
future_var_target_norm: 3.3437070846557617
corr_future_var_similarity_with_sample_gain: 0.011724476152392633
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 8449
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
per_env_MSE: [0.30896466970443726, 0.3433518409729004, 0.2538858950138092]
env_similarity_mean: 0.33309879899024963
env_similarity_std: 0.20361949503421783
corr_inv_env: 0.04058524966239929
corr_var_env: 0.046210356056690216
hsic_inv_env: 3.1149963888310594e-06
hsic_var_env: 1.841334415075835e-05
hsic_inv_var: 4.243538569426164e-06
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.1050260066986084
var_env_soft_ce: 0.9181720018386841
inv_env_accuracy_argmax: 0.33234703540802
var_env_accuracy_argmax: 0.6564090251922607
inv_env_entropy: 1.0897009372711182
var_env_entropy: 0.92970871925354
var_acc: 0.6564090251922607
inv_acc: 0.33234703540802
h_prediction_MSE: 0.3648269474506378
h_prediction_MAE: 0.4298119843006134
h_prediction_drift_from_pretrained: 0.05631208419799805
h_prediction_corr_with_pretrained: 0.9628473373060042
H_norm: 0.9375864267349243
H_norm_ratio_to_pretrained: 0.9684567451477051
experiment: A2
identity: {'feature': 0.0}
environment_updates: [{'update': 0, 'source_split': 'TRAIN only', 'mean_q_change': 0.06722282618284225, 'environment_mass': [0.3330917954444885, 0.333054780960083, 0.33385348320007324], 'min_environment_mass': 0.333054780960083, 'environment_risk': [0.3351874053478241, 0.352999746799469, 0.352489173412323], 'probe_gradients': [[0.05551033094525337, -0.08510561287403107], [0.09738600254058838, 0.03793657198548317], [0.0962497889995575, 0.04091498628258705]], 'gradient_disagreement': 0.011481337249279022, 'D_within_grad': 0.5802318453788757, 'D_between_grad': 0.5858089327812195, 'gradient_separation': 1.0096118450164795, 'random_partition_repeats': 100, 'conflict_ours': 0.011481337249279022, 'random_partition_conflict_mean': 2.545087227190379e-06, 'random_partition_conflict_std': 3.0054197850404307e-06, 'random_partition_z_score': 3819.364013671875, 'environment_similarity_correlation': -0.0004979728071147007, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.3333510160446167, 'alignment_overlap_after': 0.3333510160446167, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.3468961715698242, 'h_prediction_MAE': 0.40868738293647766, 'h_prediction_drift_from_pretrained': 1.6169667533638514e-14, 'h_prediction_corr_with_pretrained': 0.9999999999999877, 'H_norm': 0.9680236577987671, 'H_norm_ratio_to_pretrained': 1.0, 'stage': 0, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': -0.0004979728071147007}, {'update': 1, 'source_split': 'TRAIN only', 'mean_q_change': 0.3395492434501648, 'environment_mass': [0.3316790759563446, 0.33253514766693115, 0.33578580617904663], 'min_environment_mass': 0.3316790759563446, 'environment_risk': [0.35626062750816345, 0.3696102499961853, 0.3143834173679352], 'probe_gradients': [[0.11386159807443619, -0.3531894385814667], [0.17922213673591614, 0.1947484165430069], [0.06638120114803314, 0.1038823351264]], 'gradient_disagreement': 0.17888887226581573, 'D_within_grad': 0.4912482798099518, 'D_between_grad': 0.6095438599586487, 'gradient_separation': 1.2408061027526855, 'random_partition_repeats': 100, 'conflict_ours': 0.17888887226581573, 'random_partition_conflict_mean': 6.85585691826418e-05, 'random_partition_conflict_std': 6.460407166741788e-05, 'random_partition_z_score': 2767.94189453125, 'environment_similarity_correlation': 0.7099354769404551, 'hungarian_permutation': [0, 2, 1], 'alignment_overlap_before': 0.3655431866645813, 'alignment_overlap_after': 0.3655758202075958, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.346638023853302, 'h_prediction_MAE': 0.4129626452922821, 'h_prediction_drift_from_pretrained': 0.023316962644457817, 'h_prediction_corr_with_pretrained': 0.9848349824812734, 'H_norm': 0.9464560747146606, 'H_norm_ratio_to_pretrained': 0.9776180982589722, 'stage': 1, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.7099354769404551}, {'update': 2, 'source_split': 'TRAIN only', 'mean_q_change': 0.24721106886863708, 'environment_mass': [0.3330860733985901, 0.32988354563713074, 0.33703044056892395], 'min_environment_mass': 0.32988354563713074, 'environment_risk': [0.3515322208404541, 0.42511793971061707, 0.2937484383583069], 'probe_gradients': [[0.14884597063064575, -0.27239081263542175], [0.2599460184574127, 0.3610450029373169], [0.025298302993178368, 0.0036958460696041584]], 'gradient_disagreement': 0.22927670180797577, 'D_within_grad': 0.4666779041290283, 'D_between_grad': 0.6193634867668152, 'gradient_separation': 1.327175498008728, 'random_partition_repeats': 100, 'conflict_ours': 0.22927670180797577, 'random_partition_conflict_mean': 7.071754225762561e-05, 'random_partition_conflict_std': 4.4272626837482676e-05, 'random_partition_z_score': 5177.14892578125, 'environment_similarity_correlation': 0.7833706568766461, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5165200233459473, 'alignment_overlap_after': 0.5165200233459473, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.35633206367492676, 'h_prediction_MAE': 0.4223816692829132, 'h_prediction_drift_from_pretrained': 0.041574809700250626, 'h_prediction_corr_with_pretrained': 0.9733658838944926, 'H_norm': 0.9525535106658936, 'H_norm_ratio_to_pretrained': 0.9838240146636963, 'stage': 2, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.7833706568766461}, {'update': 3, 'source_split': 'TRAIN only', 'mean_q_change': 0.08751693367958069, 'environment_mass': [0.3327476978302002, 0.3291815221309662, 0.33807075023651123], 'min_environment_mass': 0.3291815221309662, 'environment_risk': [0.3555707037448883, 0.4270877242088318, 0.29639360308647156], 'probe_gradients': [[0.15154774487018585, -0.2674995958805084], [0.2516576647758484, 0.37046799063682556], [0.028584744781255722, -0.019770687445998192]], 'gradient_disagreement': 0.23185394704341888, 'D_within_grad': 0.46313250064849854, 'D_between_grad': 0.6245515942573547, 'gradient_separation': 1.348537564277649, 'random_partition_repeats': 100, 'conflict_ours': 0.23185394704341888, 'random_partition_conflict_mean': 6.47713168291375e-05, 'random_partition_conflict_std': 5.5097585573093966e-05, 'random_partition_z_score': 4206.88427734375, 'environment_similarity_correlation': 0.9530258397955593, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5776649117469788, 'alignment_overlap_after': 0.5776649117469788, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.35910671949386597, 'h_prediction_MAE': 0.4248504042625427, 'h_prediction_drift_from_pretrained': 0.04816918075084686, 'h_prediction_corr_with_pretrained': 0.9688391347057587, 'H_norm': 0.9459841251373291, 'H_norm_ratio_to_pretrained': 0.9771221280097961, 'stage': 3, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.9530258397955593}, {'update': 4, 'source_split': 'TRAIN only', 'mean_q_change': 0.06726785004138947, 'environment_mass': [0.3339206874370575, 0.330274373292923, 0.33580490946769714], 'min_environment_mass': 0.330274373292923, 'environment_risk': [0.35928431153297424, 0.4200558364391327, 0.29628345370292664], 'probe_gradients': [[0.17397740483283997, -0.27630099654197693], [0.24656856060028076, 0.35052749514579773], [0.033467452973127365, -0.045198798179626465]], 'gradient_disagreement': 0.22444872558116913, 'D_within_grad': 0.45804452896118164, 'D_between_grad': 0.6100655198097229, 'gradient_separation': 1.3318912982940674, 'random_partition_repeats': 100, 'conflict_ours': 0.22444872558116913, 'random_partition_conflict_mean': 6.321466207737103e-05, 'random_partition_conflict_std': 4.448442632565275e-05, 'random_partition_z_score': 5044.13623046875, 'environment_similarity_correlation': 0.9735638670577195, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5801518559455872, 'alignment_overlap_after': 0.5801518559455872, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.3581995666027069, 'h_prediction_MAE': 0.4250001013278961, 'h_prediction_drift_from_pretrained': 0.051989369094371796, 'h_prediction_corr_with_pretrained': 0.9665820802265125, 'H_norm': 0.9453157782554626, 'H_norm_ratio_to_pretrained': 0.9763969779014587, 'stage': 4, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.9735638670577195}]
