environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: direct_gated
fusion_scale_calibration: none
predictive_env_refactor_mode: h_reference
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.18979305028915405
MAE: 0.2719961702823639
inv_only_MSE: 0.18840652704238892
inv_only_MAE: 0.27100706100463867
inv_only_minus_full_MSE: -0.0013865232467651367
inv_MSE: 0.18840652704238892
inv_minus_full: -0.0013865131186321378
var_predictive_loss: 0.19975881278514862
conditional_var_MSE: 0.19975881278514862
conditional_pair_MSE: 0.19976729154586792
conditional_shuffle_MSE: 0.20133207738399506
conditional_gain_mean: 0.0015647775726392865
conditional_gain_median: 0.00028726086020469666
conditional_positive_ratio: 0.5365896224975586
conditional_gain_p10: -0.006585369817912579
conditional_gain_p50: 0.00028746016323566437
conditional_gain_p90: 0.008926397189497948
corr_conditional_gain_main_gain: 0.046836366935342565
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -0.0013865131186321378
median_gain: -0.0002449899911880493
positive_gain_ratio: 0.29855579137802124
gain_p10: -0.0030634398572146893
gain_p50: -0.0002449899911880493
gain_p90: 0.0006930201780050993
corr_reliability_gain: -0.2979095830253402
corr_reliability_gain_type: Spearman
g_z_mean: 0.004570671357214451
g_z_p10: 0.0004142637480981648
g_z_p50: 0.0014336432795971632
g_z_p90: 0.0068557849153876305
feature_variation_to_Zinv: 0.04035329446196556
fusion_rms_ratio_mean: 0.2551267445087433
fusion_rms_ratio_p10: 0.21545052528381348
fusion_rms_ratio_p50: 0.24728624522686005
fusion_rms_ratio_p90: 0.31988805532455444
mapping_variation: removed
gate/mean: -0.6849307947853425
gate/std: 0.3929299706055297
gate/positive_ratio: 0.07899231612092321
gate/negative_ratio: 0.9210076838790768
gate/abs_mean: 0.7389934001833968
gate/near_zero_ratio: 0.035693108035063044
reconstruction_error: 9.185146883548506e-09
inv_energy_ratio: 0.25558927004916404
var_energy_ratio: 0.8642927583928182
g_mean: 0.004570671357214451
g_p10: 0.0004142637480981648
g_p50: 0.0014336432795971632
g_p90: 0.0068557849153876305
gate_pos: 0.07899231612092321
gate_neg: 0.9210076838790768
gate_abs: 0.7389934001833968
inv_energy: 0.25558927004916404
var_energy: 0.8642927583928182
future_var_loss: 0.9879265427589417
future_var_cosine: 0.012073428370058537
future_var_l2: 5.9547038078308105
future_var_pred_norm: 4.4566168785095215
future_var_target_norm: 3.9631099700927734
corr_future_var_similarity_with_sample_gain: -0.04688128116848289
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 34369
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
per_env_MSE: [0.258095920085907, 0.17644526064395905, 0.0936640128493309]
env_similarity_mean: 0.33322277665138245
env_similarity_std: 0.1448846310377121
corr_inv_env: 0.004267810378223658
corr_var_env: 0.021915368735790253
hsic_inv_env: 6.750827310497698e-07
hsic_var_env: 1.048640115186572e-05
hsic_inv_var: 3.12622591991385e-06
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.0846177339553833
var_env_soft_ce: 0.9869765639305115
inv_env_accuracy_argmax: 0.4398440420627594
var_env_accuracy_argmax: 0.5925688743591309
inv_env_entropy: 1.0875084400177002
var_env_entropy: 1.0078861713409424
var_acc: 0.5925688743591309
inv_acc: 0.4398440420627594
h_prediction_MSE: 0.21726344525814056
h_prediction_MAE: 0.269716739654541
h_prediction_drift_from_pretrained: 0.02859625406563282
h_prediction_corr_with_pretrained: 0.9847416552663432
H_norm: 0.9006772041320801
H_norm_ratio_to_pretrained: 0.9732703566551208
experiment: A2
identity: {'feature': 0.0}
environment_updates: [{'update': 0, 'source_split': 'TRAIN only', 'mean_q_change': 0.26923123002052307, 'environment_mass': [0.32627564668655396, 0.336159884929657, 0.33756446838378906], 'min_environment_mass': 0.32627564668655396, 'environment_risk': [0.3528584837913513, 0.18478894233703613, 0.11774951219558716], 'probe_gradients': [[0.4391944110393524, 0.012798381969332695], [-0.09131583571434021, 0.14700749516487122], [0.001165521563962102, 0.04620638117194176]], 'gradient_disagreement': 0.17038406431674957, 'D_within_grad': 0.5909826755523682, 'D_between_grad': 0.6486166715621948, 'gradient_separation': 1.097522258758545, 'random_partition_repeats': 100, 'conflict_ours': 0.17038406431674957, 'random_partition_conflict_mean': 2.6190245989710093e-05, 'random_partition_conflict_std': 3.3772790629882365e-05, 'random_partition_z_score': 5044.234375, 'environment_similarity_correlation': -0.0005885313575798348, 'hungarian_permutation': [1, 0, 2], 'alignment_overlap_before': 0.33333688974380493, 'alignment_overlap_after': 0.3333403468132019, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.21699579060077667, 'h_prediction_MAE': 0.26226887106895447, 'h_prediction_drift_from_pretrained': 5.181977317679411e-15, 'h_prediction_corr_with_pretrained': 1.0, 'H_norm': 0.9254981279373169, 'H_norm_ratio_to_pretrained': 1.0, 'stage': 0, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': -0.0005885313575798348}, {'update': 1, 'source_split': 'TRAIN only', 'mean_q_change': 0.20922806859016418, 'environment_mass': [0.3282226026058197, 0.3344716429710388, 0.3373057544231415], 'min_environment_mass': 0.3282226026058197, 'environment_risk': [0.3312755823135376, 0.21473194658756256, 0.10288438946008682], 'probe_gradients': [[0.45388129353523254, -0.008490032516419888], [-0.044623371213674545, 0.2677018344402313], [-0.012454241514205933, -0.050472840666770935]], 'gradient_disagreement': 0.21543006598949432, 'D_within_grad': 0.5402213335037231, 'D_between_grad': 0.632364809513092, 'gradient_separation': 1.170566201210022, 'random_partition_repeats': 100, 'conflict_ours': 0.21543006598949432, 'random_partition_conflict_mean': 3.9510512578999624e-05, 'random_partition_conflict_std': 3.80061064788606e-05, 'random_partition_z_score': 5667.26171875, 'environment_similarity_correlation': 0.7179673278715981, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.4534357786178589, 'alignment_overlap_after': 0.4534357786178589, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.2152574211359024, 'h_prediction_MAE': 0.2636066675186157, 'h_prediction_drift_from_pretrained': 0.013638502918183804, 'h_prediction_corr_with_pretrained': 0.9925289321120948, 'H_norm': 0.9126161336898804, 'H_norm_ratio_to_pretrained': 0.9862155318260193, 'stage': 1, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.7179673278715981}, {'update': 2, 'source_split': 'TRAIN only', 'mean_q_change': 0.11554821580648422, 'environment_mass': [0.3281862437725067, 0.33394572138786316, 0.3378680944442749], 'min_environment_mass': 0.3281862437725067, 'environment_risk': [0.3172958791255951, 0.2199518084526062, 0.10542367398738861], 'probe_gradients': [[0.42067739367485046, -0.08515338599681854], [-0.04313110187649727, 0.25679144263267517], [-0.014655699022114277, -0.0822121724486351]], 'gradient_disagreement': 0.21243412792682648, 'D_within_grad': 0.5327678322792053, 'D_between_grad': 0.6283408403396606, 'gradient_separation': 1.1793895959854126, 'random_partition_repeats': 100, 'conflict_ours': 0.21243412792682648, 'random_partition_conflict_mean': 2.9575006919912994e-05, 'random_partition_conflict_std': 2.2515472664963454e-05, 'random_partition_z_score': 9433.71484375, 'environment_similarity_correlation': 0.8574362862906273, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5155581831932068, 'alignment_overlap_after': 0.5155581831932068, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.21320340037345886, 'h_prediction_MAE': 0.2651771306991577, 'h_prediction_drift_from_pretrained': 0.01919277384877205, 'h_prediction_corr_with_pretrained': 0.98959517681737, 'H_norm': 0.9002979397773743, 'H_norm_ratio_to_pretrained': 0.9729061722755432, 'stage': 2, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.8574362862906273}, {'update': 3, 'source_split': 'TRAIN only', 'mean_q_change': 0.07365608215332031, 'environment_mass': [0.32934433221817017, 0.3331563174724579, 0.33749932050704956], 'min_environment_mass': 0.32934433221817017, 'environment_risk': [0.3127973675727844, 0.21976639330387115, 0.10719549655914307], 'probe_gradients': [[0.40220820903778076, -0.1259976029396057], [-0.03882288932800293, 0.2513522207736969], [-0.023651404306292534, -0.0751594752073288]], 'gradient_disagreement': 0.20922742784023285, 'D_within_grad': 0.5338023900985718, 'D_between_grad': 0.6271288990974426, 'gradient_separation': 1.1748334169387817, 'random_partition_repeats': 100, 'conflict_ours': 0.20922742784023285, 'random_partition_conflict_mean': 2.7373283955967054e-05, 'random_partition_conflict_std': 2.050935654551722e-05, 'random_partition_z_score': 10200.2255859375, 'environment_similarity_correlation': 0.9427594326924532, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5223340392112732, 'alignment_overlap_after': 0.5223340392112732, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.21241307258605957, 'h_prediction_MAE': 0.2650035619735718, 'h_prediction_drift_from_pretrained': 0.021928729489445686, 'h_prediction_corr_with_pretrained': 0.988191455169254, 'H_norm': 0.9050169587135315, 'H_norm_ratio_to_pretrained': 0.9779818654060364, 'stage': 3, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.9427594326924532}, {'update': 4, 'source_split': 'TRAIN only', 'mean_q_change': 0.05850580707192421, 'environment_mass': [0.3275943100452423, 0.33484214544296265, 0.33756351470947266], 'min_environment_mass': 0.3275943100452423, 'environment_risk': [0.31323012709617615, 0.21899402141571045, 0.10951923578977585], 'probe_gradients': [[0.40237876772880554, -0.13735876977443695], [-0.03786177560687065, 0.2373599261045456], [-0.02208450809121132, -0.08822732418775558]], 'gradient_disagreement': 0.20768825709819794, 'D_within_grad': 0.5279412865638733, 'D_between_grad': 0.6244246363639832, 'gradient_separation': 1.1827539205551147, 'random_partition_repeats': 100, 'conflict_ours': 0.20768825709819794, 'random_partition_conflict_mean': 3.198787817382254e-05, 'random_partition_conflict_std': 2.3687091015744954e-05, 'random_partition_z_score': 8766.642578125, 'environment_similarity_correlation': 0.9591724097083294, 'hungarian_permutation': [0, 1, 2], 'alignment_overlap_before': 0.5219141244888306, 'alignment_overlap_after': 0.5219141244888306, 'environment_matching_requested': 'overlap', 'environment_matching_used': 'overlap', 'h_prediction_MSE': 0.21291065216064453, 'h_prediction_MAE': 0.2667466998100281, 'h_prediction_drift_from_pretrained': 0.024285277351737022, 'h_prediction_corr_with_pretrained': 0.987076667469326, 'H_norm': 0.906399667263031, 'H_norm_ratio_to_pretrained': 0.9794807434082031, 'stage': 4, 'environment_prediction_source': 'H -> frozen pretrained forecast head', 'env_assignment_similarity_to_previous': 0.9591724097083294}]
