environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: direct_gated
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 512
film_gamma_scale: 0.1
film_beta_scale: 0.1
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.09177613258361816
full_MSE: 0.09177613258361816
MAE: 0.21027083694934845
inv_only_MSE: 0.0898263230919838
inv_only_MAE: 0.2081257402896881
inv_only_minus_full_MSE: -0.001949809491634369
inv_MSE: 0.0898263230919838
inv_minus_full: -0.001949798665009439
var_predictive_loss: 0.1003747433423996
conditional_var_MSE: 0.1003747433423996
conditional_pair_MSE: 0.10037475824356079
conditional_shuffle_MSE: 0.10046189278364182
conditional_gain_mean: 8.713697025086731e-05
conditional_gain_median: -1.7151236534118652e-05
conditional_positive_ratio: 0.49367088079452515
conditional_gain_p10: -0.003845048137009144
conditional_gain_p50: -1.666322350502014e-05
conditional_gain_p90: 0.0042102886363863945
corr_conditional_gain_main_gain: 0.06474892078273857
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -0.001949798665009439
median_gain: -0.0009654313325881958
positive_gain_ratio: 0.30872011184692383
gain_p10: -0.0070921070873737335
gain_p50: -0.0009646639227867126
gain_p90: 0.002070812741294503
corr_reliability_gain: -0.1278209038863632
corr_reliability_gain_type: Spearman
g_z_mean: 0.14515480399131775
mask_mean: 0.14515480399131775
mask_std: 0.12156881392002106
g_z_p10: 0.04017272964119911
g_z_p50: 0.11008339375257492
g_z_p90: 0.2909392714500427
feature_variation_to_Zinv: 0.2213679403066635
DeltaZ/Zinv: 0.2213679403066635
var_gain_loss: 0.008177145384252071
fusion_rms_ratio_mean: 0.5523912310600281
fusion_rms_ratio_p10: 0.5374734997749329
fusion_rms_ratio_p50: 0.551673412322998
fusion_rms_ratio_p90: 0.5679522752761841
mapping_variation: removed
gate/mean: -0.09175153824850477
gate/std: 0.2387613033664613
gate/positive_ratio: 0.35972598791681315
gate/negative_ratio: 0.6402740120831868
gate/abs_mean: 0.20276247611137493
gate/near_zero_ratio: 0.31162301665787623
reconstruction_error: 9.280223777647746e-09
inv_energy_ratio: 0.47657838283544185
var_energy_ratio: 0.5504347215054239
gamma_mean: nan
gamma_std: nan
gamma_abs_mean: nan
beta_mean: nan
beta_std: nan
beta_abs_mean: nan
g_mean: 0.14515480399131775
g_p10: 0.04017272964119911
g_p50: 0.11008339375257492
g_p90: 0.2909392714500427
gate_pos: 0.35972598791681315
gate_neg: 0.6402740120831868
gate_abs: 0.20276247611137493
inv_energy: 0.47657838283544185
var_energy: 0.5504347215054239
future_var_loss: 1.0067572593688965
future_var_cosine: -0.006757261697202921
future_var_l2: 5.2936601638793945
future_var_pred_norm: 4.346018314361572
future_var_target_norm: 2.9446327686309814
corr_future_var_similarity_with_sample_gain: 0.11599754007091674
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 5120
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
per_env_MSE: [0.09933488070964813, 0.07279948890209198, 0.1630217581987381]
env_similarity_mean: 0.33313730359077454
env_similarity_std: 0.19312173128128052
corr_inv_env: 0.007060488220304251
corr_var_env: 0.008974564261734486
hsic_inv_env: 2.772824473140645e-06
hsic_var_env: 4.0835725485521834e-06
hsic_inv_var: 2.290513293701224e-05
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.1095993518829346
var_env_soft_ce: 0.9959561228752136
inv_env_accuracy_argmax: 0.3330078125
var_env_accuracy_argmax: 0.562304675579071
inv_env_entropy: 1.0844978094100952
var_env_entropy: 1.0133033990859985
var_acc: 0.562304675579071
inv_acc: 0.3330078125
env_acc_gap_var_minus_inv: 0.22929686307907104
h_prediction_MSE: 0.1436508148908615
h_prediction_MAE: 0.249421626329422
h_prediction_drift_from_pretrained: 0.026320431381464005
h_prediction_corr_with_pretrained: 0.9859903893447398
H_norm: 0.9166275858879089
H_norm_ratio_to_pretrained: 0.9727380871772766
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 7
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
