environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: y_film_decay
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 96
film_gamma_scale: 0.1
film_beta_scale: 0.1
y_film_gamma_scale: 0.1
y_film_beta_scale: 0.1
y_film_decay_bias: -4.0
horizon_future_dim: 32
horizon_future_gamma_scale: 0.1
horizon_future_beta_scale: 0.1
future_patch_len: 16
future_patch_count: 6
future_var_anchor_count: 6
future_teacher_patches_per_batch: 2
lambda_future_h: 0.0
lambda_horizon_reliability: 0.0
horizon_reliability_temperature: 0.05
horizon_reliability_loss: nan
variant_training_schedule: legacy
loss/inv: nan
loss/mod: nan
variant/lambda_maturity: nan
variant/inv_loss_ema: nan
variant/inv_loss_relative_change: nan
lambda_decay_mono: 0.0
lambda_decay_far: 0.0
horizon_decay_bins: 4
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.18792826349541236
full_MSE: 0.18792826349541236
MAE: 0.27047804067591225
inv_only_MSE: 0.18855687515753264
inv_only_MAE: 0.2713495132487628
inv_only_minus_full_MSE: 0.0006286116621202764
inv_MSE: 0.18855687515753264
inv_minus_full: 0.0006286106072366238
var_predictive_loss: 0.19476440030012798
conditional_var_MSE: 0.19476440030012798
conditional_pair_MSE: 0.19477196037769318
conditional_shuffle_MSE: 0.19629935920238495
conditional_gain_mean: 0.0015273874159902334
conditional_gain_median: 9.487569332122803e-05
conditional_positive_ratio: 0.5110294222831726
conditional_gain_p10: -0.008174456655979156
conditional_gain_p50: 9.661167860031128e-05
conditional_gain_p90: 0.010481148026883602
corr_conditional_gain_main_gain: 0.05334031580741861
corr_conditional_gain_main_gain_type: Spearman
mean_gain: 0.0006286106072366238
median_gain: 0.0003022141754627228
positive_gain_ratio: 0.5643763542175293
gain_p10: -0.004693886730819941
gain_p50: 0.0003022141754627228
gain_p90: 0.006691921968013048
corr_reliability_gain: -0.011244192778038465
corr_reliability_gain_type: Spearman
g_z_mean: 0.4008164137378886
mask_mean: 0.4008164137378886
mask_std: 0.23628226754244733
g_z_p10: 0.13686791062355042
g_z_p50: 0.37318021059036255
g_z_p90: 0.6160406470298767
feature_variation_to_Zinv: 0.0705760270357132
DeltaZ/Zinv: 0.0705760270357132
YDelta/Yinv: 0.0705760270357132
YDelta_to_Yinv: 0.0705760270357132
var_gain_loss: 0.007178571540862322
fusion_rms_ratio_mean: 0.24952885508537292
fusion_rms_ratio_p10: 0.21388910710811615
fusion_rms_ratio_p50: 0.2436768263578415
fusion_rms_ratio_p90: 0.3061428964138031
mapping_variation: removed
var_effect_mean: 0.04269718751311302
var_effect_far_near_ratio: 0.8209729790687561
decay_mono_loss: 0.004377557430416346
decay_far_loss: 0.020660754293203354
var_effect_bin1: 0.04621856287121773
var_effect_bin2: 0.04392589256167412
var_effect_bin3: 0.04298043251037598
var_effect_bin4: 0.03766385465860367
gain_bin1: 0.0003678194188978523
gain_bin2: 0.0007933018496260047
gain_bin3: 0.0009212936856783926
gain_bin4: 0.0004213640058878809
reliability_mean: 0.4008164137378886
reliability_p10: 0.13686791062355042
reliability_p50: 0.37318021059036255
reliability_p90: 0.6160406470298767
reliability_bin1: nan
future_zvar_change_from_current_bin1: nan
reliability_bin2: nan
future_zvar_change_from_current_bin2: nan
reliability_bin3: nan
future_zvar_change_from_current_bin3: nan
reliability_bin4: nan
future_zvar_change_from_current_bin4: nan
gate/mean: -0.6907392859053982
gate/std: 0.3924065214130383
gate/positive_ratio: 0.07860684206327498
gate/negative_ratio: 0.921393157936725
gate/abs_mean: 0.7457927018626973
gate/near_zero_ratio: 0.03354821168073356
reconstruction_error: 9.242588462027778e-09
inv_energy_ratio: 0.25270621868139803
var_energy_ratio: 0.8672175140506069
gamma_mean: nan
gamma_std: nan
gamma_abs_mean: nan
beta_mean: nan
beta_std: nan
beta_abs_mean: nan
y_gamma_mean: -0.02349434750209541
y_gamma_std: 0.032731553820897166
y_gamma_abs_mean: 0.031087746163563294
y_beta_mean: -0.002560265059364057
y_beta_std: 0.05875616253875957
y_beta_abs_mean: 0.04907553610583575
decay_rho_mean: 0.8416719567980682
decay_rho_std: 1.9582837219243638
decay_rho_abs_mean: 0.8416719567980682
variant/gamma_abs_mean: nan
variant/beta_abs_mean: nan
decay_d_near: 0.9250596165657043
decay_d_mid: 0.8104004859924316
decay_d_far: 0.7846083641052246
g_mean: 0.4008164137378886
g_p10: 0.13686791062355042
g_p50: 0.37318021059036255
g_p90: 0.6160406470298767
gate_pos: 0.07860684206327498
gate_neg: 0.921393157936725
gate_abs: 0.7457927018626973
inv_energy: 0.25270621868139803
var_energy: 0.8672175140506069
future_var_loss: 0.9936797022819519
future_var_cosine: 0.006320273969322443
future_var_l2: 5.927194118499756
future_var_pred_norm: 4.3712568283081055
future_var_target_norm: 3.9913694858551025
corr_future_var_similarity_with_sample_gain: 0.0051687969480554
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 34369
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
horizon_future_var_loss: nan
future_zvar_cosine_mean: nan
future_zvar_cosine_near: nan
future_zvar_cosine_mid: nan
future_zvar_cosine_far: nan
per_env_MSE: [0.24692006409168243, 0.1732521504163742, 0.10086657851934433]
env_similarity_mean: 0.3540272116661072
env_similarity_std: 0.09212024509906769
corr_inv_env: 0.033491119742393494
corr_var_env: 0.09734020382165909
hsic_inv_env: 1.5103634041224723e-06
hsic_var_env: 2.07596331165405e-05
hsic_inv_var: 3.346812263771426e-06
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.0919891595840454
var_env_soft_ce: 1.0623438358306885
inv_env_accuracy_argmax: 0.478515625
var_env_accuracy_argmax: 0.4697265625
inv_env_entropy: 1.0866477489471436
var_env_entropy: 1.0610806941986084
var_acc: 0.4697265625
inv_acc: 0.478515625
env_acc_gap_var_minus_inv: -0.0087890625
h_prediction_MSE: 0.21522709727287292
h_prediction_MAE: 0.2688893675804138
h_prediction_drift_from_pretrained: 0.027446024119853973
h_prediction_corr_with_pretrained: 0.9857627755897269
H_norm: 0.9025011658668518
H_norm_ratio_to_pretrained: 0.9752132892608643
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 96
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
