environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: inv_only
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 1
film_gamma_scale: 0.1
film_beta_scale: 0.1
y_film_gamma_scale: 0.1
y_film_beta_scale: 0.1
y_film_decay_bias: -4.0
horizon_future_dim: 32
horizon_future_gamma_scale: 0.1
horizon_future_beta_scale: 0.1
future_patch_len: 16
future_patch_count: 21
future_var_anchor_count: 21
future_teacher_patches_per_batch: 2
lambda_future_h: 0.0
lambda_horizon_reliability: 0.0
horizon_reliability_temperature: 0.05
horizon_reliability_loss: nan
variant_training_schedule: legacy
loss/inv: nan
loss/full: nan
loss/mod: nan
loss/anchor: nan
loss/variant_total: nan
variant/lambda_maturity: nan
maturity: nan
G_inv: nan
G_var: nan
variant/full_inv_distance: nan
variant/inv_error: nan
variant/effect_abs_mean: nan
variant/raw_full_inv_distance: nan
variant/raw_effect_abs_mean: nan
lambda_decay_mono: 0.0
lambda_decay_far: 0.0
horizon_decay_bins: 4
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.42693050880024774
full_MSE: 0.42693050880024774
raw_full_MSE: 0.42693050880024774
MAE: 0.4354751078104222
raw_full_MAE: 0.4354751078104222
inv_only_MSE: 0.42693050880024774
inv_only_MAE: 0.4354751078104222
inv_only_minus_full_MSE: 0.0
inv_MSE: 0.42693050880024774
inv_minus_full: 0.0
var_predictive_loss: 0.4341518002342299
conditional_var_MSE: 0.4341518002342299
conditional_pair_MSE: 0.434151828289032
conditional_shuffle_MSE: 0.43473678827285767
conditional_gain_mean: 0.0005850026500411332
conditional_gain_median: 0.0003422647714614868
conditional_positive_ratio: 0.5269155502319336
conditional_gain_p10: -0.010227130725979805
conditional_gain_p50: 0.0003422647714614868
conditional_gain_p90: 0.011079823598265648
corr_conditional_gain_main_gain: nan
corr_conditional_gain_main_gain_type: Spearman
mean_gain: 0.0
median_gain: 0.0
positive_gain_ratio: 0.0
gain_p10: 0.0
gain_p50: 0.0
gain_p90: 0.0
corr_reliability_gain: nan
corr_reliability_gain_type: Spearman
g_z_mean: 0.0
mask_mean: 0.0
mask_std: 0.0
g_z_p10: 0.0
g_z_p50: 0.0
g_z_p90: 0.0
feature_variation_to_Zinv: 0.0
DeltaZ/Zinv: 0.0
YDelta/Yinv: nan
YDelta_to_Yinv: nan
var_gain_loss: 0.00693147350102663
fusion_rms_ratio_mean: 0.35937032103538513
fusion_rms_ratio_p10: 0.3284573256969452
fusion_rms_ratio_p50: 0.35260823369026184
fusion_rms_ratio_p90: 0.39733433723449707
mapping_variation: removed
var_effect_mean: 0.0
var_effect_far_near_ratio: 0.0
decay_mono_loss: 0.0
decay_far_loss: 0.0
r_pred_mean: nan
r_target_mean: nan
corr_r_pred_r_target: nan
raw_variant_gain: nan
gated_variant_gain: nan
r_pred_bin1: nan
r_target_bin1: nan
variant_effect_raw_bin1: nan
variant_effect_gated_bin1: nan
r_pred_bin2: nan
r_target_bin2: nan
variant_effect_raw_bin2: nan
variant_effect_gated_bin2: nan
r_pred_bin3: nan
r_target_bin3: nan
variant_effect_raw_bin3: nan
variant_effect_gated_bin3: nan
r_pred_bin4: nan
r_target_bin4: nan
variant_effect_raw_bin4: nan
variant_effect_gated_bin4: nan
var_effect_bin1: 0.0
var_effect_bin2: 0.0
var_effect_bin3: 0.0
var_effect_bin4: 0.0
gain_bin1: 0.0
gain_bin2: 0.0
gain_bin3: 0.0
gain_bin4: 0.0
reliability_mean: 0.0
reliability_p10: 0.0
reliability_p50: 0.0
reliability_p90: 0.0
reliability_bin1: nan
future_zvar_change_from_current_bin1: nan
reliability_bin2: nan
future_zvar_change_from_current_bin2: nan
reliability_bin3: nan
future_zvar_change_from_current_bin3: nan
reliability_bin4: nan
future_zvar_change_from_current_bin4: nan
gate/mean: -0.4158776917708735
gate/std: 0.39028763424052243
gate/positive_ratio: 0.15459858704041538
gate/negative_ratio: 0.8454014129595846
gate/abs_mean: 0.4998647102572227
gate/near_zero_ratio: 0.09235745056249416
reconstruction_error: 9.120483814900708e-09
inv_energy_ratio: 0.36220715622068156
var_energy_ratio: 0.7247085245278589
gamma_mean: nan
gamma_std: nan
gamma_abs_mean: nan
beta_mean: nan
beta_std: nan
beta_abs_mean: nan
y_gamma_mean: nan
y_gamma_std: nan
y_gamma_abs_mean: nan
y_beta_mean: nan
y_beta_std: nan
y_beta_abs_mean: nan
decay_rho_mean: nan
decay_rho_std: nan
decay_rho_abs_mean: nan
variant/gamma_abs_mean: nan
variant/beta_abs_mean: nan
decay_d_near: nan
decay_d_mid: nan
decay_d_far: nan
g_mean: 0.0
g_p10: 0.0
g_p50: 0.0
g_p90: 0.0
gate_pos: 0.15459858704041538
gate_neg: 0.8454014129595846
gate_abs: 0.4998647102572227
inv_energy: 0.36220715622068156
var_energy: 0.7247085245278589
future_var_loss: 0.9865518808364868
future_var_cosine: 0.013448123820126057
future_var_l2: 6.00728178024292
future_var_pred_norm: 4.46503210067749
future_var_target_norm: 4.0331645011901855
corr_future_var_similarity_with_sample_gain: nan
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 8209
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
horizon_future_var_loss: nan
future_zvar_cosine_mean: nan
future_zvar_cosine_near: nan
future_zvar_cosine_mid: nan
future_zvar_cosine_far: nan
per_env_MSE: [0.2862813472747803, 0.5285425782203674, 0.7090682983398438]
env_similarity_mean: 0.39767736196517944
env_similarity_std: 0.3624293804168701
corr_inv_env: 0.11373969912528992
corr_var_env: 0.05537978932261467
hsic_inv_env: 2.461536496412009e-05
hsic_var_env: 9.738480002852157e-05
hsic_inv_var: 1.7102278434322216e-05
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.0517544746398926
var_env_soft_ce: 0.8474395871162415
inv_env_accuracy_argmax: 0.4365234375
var_env_accuracy_argmax: 0.6748046875
inv_env_entropy: 1.0795936584472656
var_env_entropy: 0.9664596915245056
var_acc: 0.6748046875
inv_acc: 0.4365234375
env_acc_gap_var_minus_inv: 0.23828125
h_prediction_MSE: 0.5906531810760498
h_prediction_MAE: 0.45483264327049255
h_prediction_drift_from_pretrained: 0.059478677809238434
h_prediction_corr_with_pretrained: 0.9615667645181193
H_norm: 0.9444161057472229
H_norm_ratio_to_pretrained: 0.9842085242271423
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 24
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
