environment_count: 3
representation_constraint: classification
decomposition_type: complementary_gate
variant_fusion_mode: film
variant_fusion_gate_type: feature
variant_fusion_gate_last_dim: 512
film_gamma_scale: 0.1
film_beta_scale: 0.1
y_film_gamma_scale: 0.1
y_film_beta_scale: 0.1
y_film_decay_bias: -4.0
horizon_future_dim: 32
horizon_future_gamma_scale: 0.1
horizon_future_beta_scale: 0.1
future_patch_len: 16
future_patch_count: 6
future_var_anchor_count: 6
future_teacher_patches_per_batch: 2
lambda_future_h: 0.0
lambda_horizon_reliability: 0.0
horizon_reliability_temperature: 0.05
horizon_reliability_loss: nan
variant_training_schedule: legacy
loss/inv: nan
loss/full: nan
loss/mod: nan
loss/anchor: nan
loss/variant_total: nan
variant/lambda_maturity: nan
maturity: nan
G_inv: nan
G_var: nan
variant/full_inv_distance: nan
variant/inv_error: nan
variant/effect_abs_mean: nan
variant/raw_full_inv_distance: nan
variant/raw_effect_abs_mean: nan
lambda_decay_mono: 0.0
lambda_decay_far: 0.0
horizon_decay_bins: 4
fusion_scale_calibration: none
predictive_env_refactor_mode: current
lambda_invpred: 1.0
lambda_future_var: 0.0
lambda_var_predictive: 0.0
lambda_var_utility: 0.0
lambda_var_gain: 0.1
var_gain_temperature: 0.01
lambda_var_conditional_gain: 0.2
var_conditional_margin: 0.0
MSE: 0.18926424534529265
full_MSE: 0.18926424534529265
raw_full_MSE: 0.18926424534529265
MAE: 0.2720825547288579
raw_full_MAE: 0.2720825547288579
inv_only_MSE: 0.18873416541702637
inv_only_MAE: 0.27166156153884097
inv_only_minus_full_MSE: -0.000530079928266286
inv_MSE: 0.18873416541702637
inv_minus_full: -0.0005300816264934838
var_predictive_loss: 0.19925403122058744
conditional_var_MSE: 0.19925403122058744
conditional_pair_MSE: 0.19926273822784424
conditional_shuffle_MSE: 0.20065517723560333
conditional_gain_mean: 0.0013924287632107735
conditional_gain_median: 0.0002562329173088074
conditional_positive_ratio: 0.5302870869636536
conditional_gain_p10: -0.007412514183670282
conditional_gain_p50: 0.00025692954659461975
conditional_gain_p90: 0.009647036902606487
corr_conditional_gain_main_gain: -0.009932164067645483
corr_conditional_gain_main_gain_type: Spearman
mean_gain: -0.0005300816264934838
median_gain: -0.00025153905153274536
positive_gain_ratio: 0.3852078914642334
gain_p10: -0.0028691694606095552
gain_p50: -0.00025153905153274536
gain_p90: 0.0015263549285009503
corr_reliability_gain: -0.11338558403887752
corr_reliability_gain_type: Spearman
g_z_mean: 0.04117017174258982
mask_mean: 0.04117017174258982
mask_std: 0.05177188840398715
g_z_p10: 0.00878323707729578
g_z_p50: 0.043286487460136414
g_z_p90: 0.199156254529953
feature_variation_to_Zinv: 0.02521173469722271
DeltaZ/Zinv: 0.02521173469722271
YDelta/Yinv: nan
YDelta_to_Yinv: nan
var_gain_loss: 0.007280145771801472
fusion_rms_ratio_mean: 0.24960632622241974
fusion_rms_ratio_p10: 0.20913322269916534
fusion_rms_ratio_p50: 0.24115480482578278
fusion_rms_ratio_p90: 0.3121933341026306
mapping_variation: removed
var_effect_mean: 0.016856510192155838
var_effect_far_near_ratio: 2.3698437213897705
decay_mono_loss: 0.013293980620801449
decay_far_loss: 0.009935332462191582
r_pred_mean: nan
r_target_mean: nan
corr_r_pred_r_target: nan
raw_variant_gain: nan
gated_variant_gain: nan
r_pred_bin1: nan
r_target_bin1: nan
variant_effect_raw_bin1: nan
variant_effect_gated_bin1: nan
r_pred_bin2: nan
r_target_bin2: nan
variant_effect_raw_bin2: nan
variant_effect_gated_bin2: nan
r_pred_bin3: nan
r_target_bin3: nan
variant_effect_raw_bin3: nan
variant_effect_gated_bin3: nan
r_pred_bin4: nan
r_target_bin4: nan
variant_effect_raw_bin4: nan
variant_effect_gated_bin4: nan
var_effect_bin1: 0.00947051215916872
var_effect_bin2: 0.015438101254403591
var_effect_bin3: 0.020321328192949295
var_effect_bin4: 0.022196101024746895
gain_bin1: -0.0001960051740752533
gain_bin2: -0.00045032933121547103
gain_bin3: -0.0006376550882123411
gain_bin4: -0.0008523866999894381
reliability_mean: 0.04117017174258982
reliability_p10: 0.00878323707729578
reliability_p50: 0.043286487460136414
reliability_p90: 0.199156254529953
reliability_bin1: nan
future_zvar_change_from_current_bin1: nan
reliability_bin2: nan
future_zvar_change_from_current_bin2: nan
reliability_bin3: nan
future_zvar_change_from_current_bin3: nan
reliability_bin4: nan
future_zvar_change_from_current_bin4: nan
gate/mean: -0.685691247621874
gate/std: 0.3803634892810083
gate/positive_ratio: 0.07304708258440137
gate/negative_ratio: 0.9269529174155986
gate/abs_mean: 0.7343446092246857
gate/near_zero_ratio: 0.03443996170678337
reconstruction_error: 9.1873755341193e-09
inv_energy_ratio: 0.2518024308702356
var_energy_ratio: 0.8615214010975293
gamma_mean: 0.002248729183575853
gamma_std: 0.01053128697010445
gamma_abs_mean: 0.005574280433484859
beta_mean: -5.401163361724002e-06
beta_std: 0.0039000230570033633
beta_abs_mean: 0.002659753950822598
y_gamma_mean: nan
y_gamma_std: nan
y_gamma_abs_mean: nan
y_beta_mean: nan
y_beta_std: nan
y_beta_abs_mean: nan
decay_rho_mean: nan
decay_rho_std: nan
decay_rho_abs_mean: nan
variant/gamma_abs_mean: nan
variant/beta_abs_mean: nan
decay_d_near: nan
decay_d_mid: nan
decay_d_far: nan
g_mean: 0.04117017174258982
g_p10: 0.00878323707729578
g_p50: 0.043286487460136414
g_p90: 0.199156254529953
gate_pos: 0.07304708258440137
gate_neg: 0.9269529174155986
gate_abs: 0.7343446092246857
inv_energy: 0.2518024308702356
var_energy: 0.8615214010975293
future_var_loss: 0.9839764833450317
future_var_cosine: 0.01602354273200035
future_var_l2: 5.876572132110596
future_var_pred_norm: 4.406533718109131
future_var_target_norm: 3.91524076461792
corr_future_var_similarity_with_sample_gain: 0.03447233995872603
corr_future_var_similarity_with_sample_gain_type: Spearman
future_teacher_sample_count: 34369
future_teacher_source: TRAIN only; earliest seq_len steps from forecast origin; stop-gradient shared encoder/decomposer; absent from inference
horizon_future_var_loss: nan
future_zvar_cosine_mean: nan
future_zvar_cosine_near: nan
future_zvar_cosine_mid: nan
future_zvar_cosine_far: nan
per_env_MSE: [0.24907636642456055, 0.18089528381824493, 0.10185028612613678]
env_similarity_mean: 0.35552817583084106
env_similarity_std: 0.09519624710083008
corr_inv_env: 0.049963708966970444
corr_var_env: 0.0863330215215683
hsic_inv_env: 1.302388341173355e-06
hsic_var_env: 1.7303076674579643e-05
hsic_inv_var: 3.1674746878707083e-06
diagnostic_sample_count: 1024
inv_env_soft_ce: 1.0796172618865967
var_env_soft_ce: 1.075223684310913
inv_env_accuracy_argmax: 0.517578125
var_env_accuracy_argmax: 0.4345703125
inv_env_entropy: 1.0882717370986938
var_env_entropy: 1.0614416599273682
var_acc: 0.4345703125
inv_acc: 0.517578125
env_acc_gap_var_minus_inv: -0.0830078125
h_prediction_MSE: 0.21754388511180878
h_prediction_MAE: 0.2698991298675537
h_prediction_drift_from_pretrained: 0.02985132299363613
h_prediction_corr_with_pretrained: 0.9842254873759968
H_norm: 0.9015648365020752
H_norm_ratio_to_pretrained: 0.9742020964622498
experiment: A2
backbone: patchtst
cyclenet_cycle_len: 96
dataset_archive_sha256: 3730ee9f111b7761c465d373cfe004756c365b28245c1c7942a590bd54a2bf7c
identity: {'feature': 0.0}
